"COU","Country","IND","Indicator","SEX","Sex","AGE","Age Group","TIME","Time","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2008","2008","PC","Percentage","0","Units",,,82.6,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,58.8,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,21.8,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,80.6,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2007","2007","PC","Percentage","0","Units",,,80.2,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2010","2010","PC","Percentage","0","Units",,,71.7,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2012","2012","PC","Percentage","0","Units",,,62.2,,
"AUS","Australia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,85.8,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,80,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2012","2012","PC","Percentage","0","Units",,,88.3,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2002","2002","PC","Percentage","0","Units",,,51.5,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2007","2007","PC","Percentage","0","Units",,,43.8,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,52.3,,
"BEL","Belgium","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,65.8,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2004","2004","PC","Percentage","0","Units",,,33.8,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,45.7,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,74.3,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2010","2010","PC","Percentage","0","Units",,,48.4,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,77.6,,
"USA","United States","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,83.6,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,71.9,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,40.8,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,64.7,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,36.5,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2008","2008","PC","Percentage","0","Units",,,75.3,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2012","2012","PC","Percentage","0","Units",,,48.7,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,69.8,,
"NZL","New Zealand","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,53.9,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2000","2000","PC","Percentage","0","Units",,,23.8,,
"RUS","Russia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,60.3,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,67.7,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,82.1,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2010","2010","PC","Percentage","0","Units",,,59,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,54.9,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2001","2001","PC","Percentage","0","Units",,,20.9,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2003","2003","PC","Percentage","0","Units",,,64,,
"JPN","Japan","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,92.1,,
"NZL","New Zealand","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,70.8,,
"ZAF","South Africa","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,10.2,,
"HUN","Hungary","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,55.9,,
"SVK","Slovak Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,16.5,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2005","2005","PC","Percentage","0","Units",,,26.1,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,52.2,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2006","2006","PC","Percentage","0","Units",,,59.3,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,49.5,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,75.1,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,73.3,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,35,,
"SVN","Slovenia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,79.1,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,56.4,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,55.1,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2012","2012","PC","Percentage","0","Units",,,53.2,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,65.9,,
"HUN","Hungary","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,20.5,,
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,74.3,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2003","2003","PC","Percentage","0","Units",,,73.6,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,78.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,46.6,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,54.2,,
"ZAF","South Africa","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,14.4,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2011","2011","PC","Percentage","0","Units",,,61.5,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,21.3,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2010","2010","PC","Percentage","0","Units",,,75.9,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2007","2007","PC","Percentage","0","Units",,,20,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,55.8,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,80.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2004","2004","PC","Percentage","0","Units",,,77.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,45.9,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,34.9,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2005","2005","PC","Percentage","0","Units",,,66.4,,
"POL","Poland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,59.2,,
"NLD","Netherlands","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,69.4,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,33.3,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,47.7,,
"ISR","Israel","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,45.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,60.7,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,76.1,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2009","2009","PC","Percentage","0","Units",,,59.3,,
"ESP","Spain","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,40,,
"SVN","Slovenia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,29,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,57.6,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2011","2011","PC","Percentage","0","Units",,,78.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2001","2001","PC","Percentage","0","Units",,,49.4,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,85.1,,
"SWE","Sweden","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,76.6,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,46.9,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2004","2004","PC","Percentage","0","Units",,,16.6,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2013","2013","PC","Percentage","0","Units",,,79.4,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2004","2004","PC","Percentage","0","Units",,,88.3,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,26.4,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,73.4,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,38.5,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2013","2013","PC","Percentage","0","Units",,,54,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,42.9,,
"TUR","Turkey","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,69.5,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,74.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,54.1,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2013","2013","PC","Percentage","0","Units",,,33.3,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,42.7,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2010","2010","PC","Percentage","0","Units",,,56.5,,
"FRA","France","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,26,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2001","2001","PC","Percentage","0","Units",,,30.6,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,50.6,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2003","2003","PC","Percentage","0","Units",,,79.8,,
"CHE","Switzerland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,60.9,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2006","2006","PC","Percentage","0","Units",,,77.4,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2000","2000","PC","Percentage","0","Units",,,72.6,,
"ESP","Spain","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,50.3,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,54.9,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2013","2013","PC","Percentage","0","Units",,,75.9,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2013","2013","PC","Percentage","0","Units",,,74.6,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2010","2010","PC","Percentage","0","Units",,,90,,
"GBR","United Kingdom","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,88,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2003","2003","PC","Percentage","0","Units",,,57.2,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,58,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,22.9,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,62.6,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2004","2004","PC","Percentage","0","Units",,,73.6,,
"CHL","Chile","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,67.3,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,56.8,,
"JPN","Japan","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,56.1,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,43.9,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2010","2010","PC","Percentage","0","Units",,,45.5,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,62.8,,
"ESP","Spain","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,52,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,72.6,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2003","2003","PC","Percentage","0","Units",,,38.2,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2011","2011","PC","Percentage","0","Units",,,28.3,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2003","2003","PC","Percentage","0","Units",,,50.2,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2011","2011","PC","Percentage","0","Units",,,23.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,64.9,,
"SVK","Slovak Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,70.2,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,88.3,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,49.9,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2006","2006","PC","Percentage","0","Units",,,61.8,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2007","2007","PC","Percentage","0","Units",,,75.2,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2003","2003","PC","Percentage","0","Units",,,74.2,,
"DEU","Germany","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,44.3,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2013","2013","PC","Percentage","0","Units",,,62.8,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,59,,
"SWE","Sweden","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,73.2,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2002","2002","PC","Percentage","0","Units",,,35.7,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2013","2013","PC","Percentage","0","Units",,,56.1,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2013","2013","PC","Percentage","0","Units",,,79.1,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2009","2009","PC","Percentage","0","Units",,,60.4,,
"GRC","Greece","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,30.8,,
"ISL","Iceland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2014","2014","PC","Percentage","0","Units",,,84.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2008","2008","PC","Percentage","0","Units",,,47.4,,
"AUS","Australia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,66.1,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2014","2014","PC","Percentage","0","Units",,,61.6,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2002","2002","PC","Percentage","0","Units",,,34.1,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2000","2000","PC","Percentage","0","Units",,,28.3,,
"NOR","Norway","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,52.5,,
"MEX","Mexico","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2014","2014","PC","Percentage","0","Units",,,90.2,,
"SVK","Slovak Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,53.1,,
"AUT","Austria","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,54.3,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,62.8,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,55.3,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,14.1,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2005","2005","PC","Percentage","0","Units",,,30.1,,
"HUN","Hungary","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2014","2014","PC","Percentage","0","Units",,,73.2,,
"LUX","Luxembourg","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2014","2014","PC","Percentage","0","Units",,,60.5,,
"CAN","Canada","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,65.4,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2003","2003","PC","Percentage","0","Units",,,65.1,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2008","2008","PC","Percentage","0","Units",,,57.1,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,35.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,53.6,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2006","2006","PC","Percentage","0","Units",,,49.2,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2010","2010","PC","Percentage","0","Units",,,50.9,,
"LVA","Latvia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,54.6,,
"ITA","Italy","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2014","2014","PC","Percentage","0","Units",,,20.1,,
"PRT","Portugal","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,54.3,,
"ZAF","South Africa","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,33.9,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2010","2010","PC","Percentage","0","Units",,,74.8,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1524","15-24","2008","2008","PC","Percentage","0","Units",,,47.1,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2001","2001","PC","Percentage","0","Units",,,73.1,,
"EST","Estonia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,65.1,,
"KOR","Korea","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2014","2014","PC","Percentage","0","Units",,,29.5,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","2554","25-54","2011","2011","PC","Percentage","0","Units",,,90.8,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","1564","15-64","2005","2005","PC","Percentage","0","Units",,,66.4,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,43,,
"IRL","Ireland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,60.3,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2003","2003","PC","Percentage","0","Units",,,36.7,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","5564","55-64","2009","2009","PC","Percentage","0","Units",,,47.8,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","2554","25-54","2013","2013","PC","Percentage","0","Units",,,60.2,,
"AUS","Australia","EMP2","Employment/population ratio, by sex and age group","MEN","Men","5564","55-64","2014","2014","PC","Percentage","0","Units",,,69.1,,
"CRI","Costa Rica","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1524","15-24","2010","2010","PC","Percentage","0","Units",,,24.4,,
"LTU","Lithuania","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,59.4,,
"COL","Colombia","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","1564","15-64","2003","2003","PC","Percentage","0","Units",,,47.8,,
